image_id,patch_id,label
ISIC_0026489,ISIC_0026489_mel_patch_8.jpg
ISIC_0026489,ISIC_0026489_mel_patch_9.jpg
ISIC_0026489,ISIC_0026489_mel_patch_10.jpg
ISIC_0026489,ISIC_0026489_mel_patch_11.jpg
ISIC_0026489,ISIC_0026489_mel_patch_12.jpg
ISIC_0026489,ISIC_0026489_mel_patch_13.jpg
ISIC_0026489,ISIC_0026489_mel_patch_14.jpg
ISIC_0026489,ISIC_0026489_mel_patch_15.jpg
ISIC_0026489,ISIC_0026489_mel_patch_16.jpg
ISIC_0028467,ISIC_0028467_mel_patch_1.jpg
ISIC_0028467,ISIC_0028467_mel_patch_2.jpg
ISIC_0028467,ISIC_0028467_mel_patch_3.jpg
ISIC_0028467,ISIC_0028467_mel_patch_4.jpg
ISIC_0028467,ISIC_0028467_mel_patch_5.jpg
ISIC_0028467,ISIC_0028467_mel_patch_6.jpg
ISIC_0028467,ISIC_0028467_mel_patch_7.jpg
ISIC_0028467,ISIC_0028467_mel_patch_8.jpg
ISIC_0028467,ISIC_0028467_mel_patch_9.jpg
ISIC_0028467,ISIC_0028467_mel_patch_10.jpg
ISIC_0028467,ISIC_0028467_mel_patch_11.jpg
ISIC_0028467,ISIC_0028467_mel_patch_12.jpg
ISIC_0028467,ISIC_0028467_mel_patch_13.jpg
ISIC_0028467,ISIC_0028467_mel_patch_14.jpg
ISIC_0028467,ISIC_0028467_mel_patch_15.jpg
ISIC_0028467,ISIC_0028467_mel_patch_16.jpg
ISIC_0033047,ISIC_0033047_mel_patch_1.jpg
ISIC_0033047,ISIC_0033047_mel_patch_2.jpg
ISIC_0033047,ISIC_0033047_mel_patch_3.jpg
ISIC_0033047,ISIC_0033047_mel_patch_4.jpg
ISIC_0033047,ISIC_0033047_mel_patch_5.jpg
ISIC_0033047,ISIC_0033047_mel_patch_6.jpg
ISIC_0033047,ISIC_0033047_mel_patch_7.jpg
ISIC_0033047,ISIC_0033047_mel_patch_8.jpg
ISIC_0033047,ISIC_0033047_mel_patch_9.jpg
ISIC_0033047,ISIC_0033047_mel_patch_10.jpg
ISIC_0033047,ISIC_0033047_mel_patch_11.jpg
ISIC_0033047,ISIC_0033047_mel_patch_12.jpg
ISIC_0033047,ISIC_0033047_mel_patch_13.jpg
ISIC_0033047,ISIC_0033047_mel_patch_14.jpg
ISIC_0033047,ISIC_0033047_mel_patch_15.jpg
ISIC_0033047,ISIC_0033047_mel_patch_16.jpg
ISIC_0033286,ISIC_0033286_mel_patch_1.jpg
ISIC_0033286,ISIC_0033286_mel_patch_2.jpg
ISIC_0033286,ISIC_0033286_mel_patch_3.jpg
ISIC_0033286,ISIC_0033286_mel_patch_4.jpg
ISIC_0033286,ISIC_0033286_mel_patch_5.jpg
ISIC_0033286,ISIC_0033286_mel_patch_6.jpg
ISIC_0033286,ISIC_0033286_mel_patch_7.jpg
ISIC_0033286,ISIC_0033286_mel_patch_8.jpg
ISIC_0033286,ISIC_0033286_mel_patch_9.jpg
ISIC_0033286,ISIC_0033286_mel_patch_10.jpg
ISIC_0033286,ISIC_0033286_mel_patch_11.jpg
ISIC_0033286,ISIC_0033286_mel_patch_12.jpg
ISIC_0033286,ISIC_0033286_mel_patch_13.jpg
ISIC_0033286,ISIC_0033286_mel_patch_14.jpg
ISIC_0033286,ISIC_0033286_mel_patch_15.jpg
ISIC_0033286,ISIC_0033286_mel_patch_16.jpg
ISIC_0026853,ISIC_0026853_mel_patch_1.jpg
ISIC_0026853,ISIC_0026853_mel_patch_2.jpg
ISIC_0026853,ISIC_0026853_mel_patch_3.jpg
ISIC_0026853,ISIC_0026853_mel_patch_4.jpg
ISIC_0026853,ISIC_0026853_mel_patch_5.jpg
ISIC_0026853,ISIC_0026853_mel_patch_6.jpg
ISIC_0026853,ISIC_0026853_mel_patch_7.jpg
ISIC_0026853,ISIC_0026853_mel_patch_8.jpg
ISIC_0026853,ISIC_0026853_mel_patch_9.jpg
ISIC_0026853,ISIC_0026853_mel_patch_10.jpg
ISIC_0026853,ISIC_0026853_mel_patch_11.jpg
ISIC_0026853,ISIC_0026853_mel_patch_12.jpg
ISIC_0026853,ISIC_0026853_mel_patch_13.jpg
ISIC_0026853,ISIC_0026853_mel_patch_14.jpg
ISIC_0026853,ISIC_0026853_mel_patch_15.jpg
ISIC_0026853,ISIC_0026853_mel_patch_16.jpg
ISIC_0026847,ISIC_0026847_mel_patch_1.jpg
ISIC_0026847,ISIC_0026847_mel_patch_2.jpg
ISIC_0026847,ISIC_0026847_mel_patch_3.jpg
ISIC_0026847,ISIC_0026847_mel_patch_4.jpg
ISIC_0026847,ISIC_0026847_mel_patch_5.jpg
ISIC_0026847,ISIC_0026847_mel_patch_6.jpg
ISIC_0026847,ISIC_0026847_mel_patch_7.jpg
ISIC_0026847,ISIC_0026847_mel_patch_8.jpg
ISIC_0026847,ISIC_0026847_mel_patch_9.jpg
ISIC_0026847,ISIC_0026847_mel_patch_10.jpg
ISIC_0026847,ISIC_0026847_mel_patch_11.jpg
ISIC_0026847,ISIC_0026847_mel_patch_12.jpg
ISIC_0026847,ISIC_0026847_mel_patch_13.jpg
ISIC_0026847,ISIC_0026847_mel_patch_14.jpg
ISIC_0026847,ISIC_0026847_mel_patch_15.jpg
ISIC_0026847,ISIC_0026847_mel_patch_16.jpg
ISIC_0028103,ISIC_0028103_mel_patch_1.jpg
ISIC_0028103,ISIC_0028103_mel_patch_2.jpg
ISIC_0028103,ISIC_0028103_mel_patch_3.jpg
ISIC_0028103,ISIC_0028103_mel_patch_4.jpg
ISIC_0028103,ISIC_0028103_mel_patch_5.jpg
ISIC_0028103,ISIC_0028103_mel_patch_6.jpg
ISIC_0028103,ISIC_0028103_mel_patch_7.jpg
ISIC_0028103,ISIC_0028103_mel_patch_8.jpg
ISIC_0028103,ISIC_0028103_mel_patch_9.jpg
ISIC_0028103,ISIC_0028103_mel_patch_10.jpg
ISIC_0028103,ISIC_0028103_mel_patch_11.jpg
ISIC_0028103,ISIC_0028103_mel_patch_12.jpg
ISIC_0028103,ISIC_0028103_mel_patch_13.jpg
ISIC_0028103,ISIC_0028103_mel_patch_14.jpg
ISIC_0028103,ISIC_0028103_mel_patch_15.jpg
ISIC_0028103,ISIC_0028103_mel_patch_16.jpg
ISIC_0033245,ISIC_0033245_mel_patch_1.jpg
ISIC_0033245,ISIC_0033245_mel_patch_2.jpg
ISIC_0033245,ISIC_0033245_mel_patch_3.jpg
ISIC_0033245,ISIC_0033245_mel_patch_4.jpg
ISIC_0033245,ISIC_0033245_mel_patch_5.jpg
ISIC_0033245,ISIC_0033245_mel_patch_6.jpg
ISIC_0033245,ISIC_0033245_mel_patch_7.jpg
ISIC_0033245,ISIC_0033245_mel_patch_8.jpg
ISIC_0033245,ISIC_0033245_mel_patch_9.jpg
ISIC_0033245,ISIC_0033245_mel_patch_10.jpg
ISIC_0033245,ISIC_0033245_mel_patch_11.jpg
ISIC_0033245,ISIC_0033245_mel_patch_12.jpg
ISIC_0033245,ISIC_0033245_mel_patch_13.jpg
ISIC_0033245,ISIC_0033245_mel_patch_14.jpg
ISIC_0033245,ISIC_0033245_mel_patch_15.jpg
ISIC_0033245,ISIC_0033245_mel_patch_16.jpg
ISIC_0024739,ISIC_0024739_mel_patch_1.jpg
ISIC_0024739,ISIC_0024739_mel_patch_2.jpg
ISIC_0024739,ISIC_0024739_mel_patch_3.jpg
ISIC_0024739,ISIC_0024739_mel_patch_4.jpg
ISIC_0024739,ISIC_0024739_mel_patch_5.jpg
ISIC_0024739,ISIC_0024739_mel_patch_6.jpg
ISIC_0024739,ISIC_0024739_mel_patch_7.jpg
ISIC_0024739,ISIC_0024739_mel_patch_8.jpg
ISIC_0024739,ISIC_0024739_mel_patch_9.jpg
ISIC_0024739,ISIC_0024739_mel_patch_10.jpg
ISIC_0024739,ISIC_0024739_mel_patch_11.jpg
ISIC_0024739,ISIC_0024739_mel_patch_12.jpg
ISIC_0024739,ISIC_0024739_mel_patch_13.jpg
ISIC_0024739,ISIC_0024739_mel_patch_14.jpg
ISIC_0024739,ISIC_0024739_mel_patch_15.jpg
ISIC_0024739,ISIC_0024739_mel_patch_16.jpg
ISIC_0032629,ISIC_0032629_mel_patch_1.jpg
ISIC_0032629,ISIC_0032629_mel_patch_2.jpg
ISIC_0032629,ISIC_0032629_mel_patch_3.jpg
ISIC_0032629,ISIC_0032629_mel_patch_4.jpg
ISIC_0032629,ISIC_0032629_mel_patch_5.jpg
ISIC_0032629,ISIC_0032629_mel_patch_6.jpg
ISIC_0032629,ISIC_0032629_mel_patch_7.jpg
ISIC_0032629,ISIC_0032629_mel_patch_8.jpg
ISIC_0032629,ISIC_0032629_mel_patch_9.jpg
ISIC_0032629,ISIC_0032629_mel_patch_10.jpg
ISIC_0032629,ISIC_0032629_mel_patch_11.jpg
ISIC_0032629,ISIC_0032629_mel_patch_12.jpg
ISIC_0032629,ISIC_0032629_mel_patch_13.jpg
ISIC_0032629,ISIC_0032629_mel_patch_14.jpg
ISIC_0032629,ISIC_0032629_mel_patch_15.jpg
ISIC_0032629,ISIC_0032629_mel_patch_16.jpg
ISIC_0029209,ISIC_0029209_mel_patch_1.jpg
ISIC_0029209,ISIC_0029209_mel_patch_2.jpg
ISIC_0029209,ISIC_0029209_mel_patch_3.jpg
ISIC_0029209,ISIC_0029209_mel_patch_4.jpg
ISIC_0029209,ISIC_0029209_mel_patch_5.jpg
ISIC_0029209,ISIC_0029209_mel_patch_6.jpg
ISIC_0029209,ISIC_0029209_mel_patch_7.jpg
ISIC_0029209,ISIC_0029209_mel_patch_8.jpg
ISIC_0029209,ISIC_0029209_mel_patch_9.jpg
ISIC_0029209,ISIC_0029209_mel_patch_10.jpg
ISIC_0029209,ISIC_0029209_mel_patch_11.jpg
ISIC_0029209,ISIC_0029209_mel_patch_12.jpg
ISIC_0029209,ISIC_0029209_mel_patch_13.jpg
ISIC_0029209,ISIC_0029209_mel_patch_14.jpg
ISIC_0029209,ISIC_0029209_mel_patch_15.jpg
ISIC_0029209,ISIC_0029209_mel_patch_16.jpg
ISIC_0033279,ISIC_0033279_mel_patch_1.jpg
ISIC_0033279,ISIC_0033279_mel_patch_2.jpg
ISIC_0033279,ISIC_0033279_mel_patch_3.jpg
ISIC_0033279,ISIC_0033279_mel_patch_4.jpg
ISIC_0033279,ISIC_0033279_mel_patch_5.jpg
ISIC_0033279,ISIC_0033279_mel_patch_6.jpg
ISIC_0033279,ISIC_0033279_mel_patch_7.jpg
ISIC_0033279,ISIC_0033279_mel_patch_8.jpg
ISIC_0033279,ISIC_0033279_mel_patch_9.jpg
ISIC_0033279,ISIC_0033279_mel_patch_10.jpg
ISIC_0033279,ISIC_0033279_mel_patch_11.jpg
ISIC_0033279,ISIC_0033279_mel_patch_12.jpg
ISIC_0033279,ISIC_0033279_mel_patch_13.jpg
ISIC_0033279,ISIC_0033279_mel_patch_14.jpg
ISIC_0033279,ISIC_0033279_mel_patch_15.jpg
ISIC_0033279,ISIC_0033279_mel_patch_16.jpg
ISIC_0029547,ISIC_0029547_mel_patch_1.jpg
ISIC_0029547,ISIC_0029547_mel_patch_2.jpg
ISIC_0029547,ISIC_0029547_mel_patch_3.jpg
ISIC_0029547,ISIC_0029547_mel_patch_4.jpg
ISIC_0029547,ISIC_0029547_mel_patch_5.jpg
ISIC_0029547,ISIC_0029547_mel_patch_6.jpg
ISIC_0029547,ISIC_0029547_mel_patch_7.jpg
ISIC_0029547,ISIC_0029547_mel_patch_8.jpg
ISIC_0029547,ISIC_0029547_mel_patch_9.jpg
ISIC_0029547,ISIC_0029547_mel_patch_10.jpg
ISIC_0029547,ISIC_0029547_mel_patch_11.jpg
ISIC_0029547,ISIC_0029547_mel_patch_12.jpg
ISIC_0029547,ISIC_0029547_mel_patch_13.jpg
ISIC_0029547,ISIC_0029547_mel_patch_14.jpg
ISIC_0029547,ISIC_0029547_mel_patch_15.jpg
ISIC_0029547,ISIC_0029547_mel_patch_16.jpg
ISIC_0030002,ISIC_0030002_mel_patch_1.jpg
ISIC_0030002,ISIC_0030002_mel_patch_2.jpg
ISIC_0030002,ISIC_0030002_mel_patch_3.jpg
ISIC_0030002,ISIC_0030002_mel_patch_4.jpg
ISIC_0030002,ISIC_0030002_mel_patch_5.jpg
ISIC_0030002,ISIC_0030002_mel_patch_6.jpg
ISIC_0030002,ISIC_0030002_mel_patch_7.jpg
ISIC_0030002,ISIC_0030002_mel_patch_8.jpg
ISIC_0030002,ISIC_0030002_mel_patch_9.jpg
ISIC_0030002,ISIC_0030002_mel_patch_10.jpg
ISIC_0030002,ISIC_0030002_mel_patch_11.jpg
ISIC_0030002,ISIC_0030002_mel_patch_12.jpg
ISIC_0030002,ISIC_0030002_mel_patch_13.jpg
ISIC_0030002,ISIC_0030002_mel_patch_14.jpg
ISIC_0030002,ISIC_0030002_mel_patch_15.jpg
ISIC_0030002,ISIC_0030002_mel_patch_16.jpg
ISIC_0026113,ISIC_0026113_mel_patch_1.jpg
ISIC_0026113,ISIC_0026113_mel_patch_2.jpg
ISIC_0026113,ISIC_0026113_mel_patch_3.jpg
ISIC_0026113,ISIC_0026113_mel_patch_4.jpg
ISIC_0026113,ISIC_0026113_mel_patch_5.jpg
ISIC_0026113,ISIC_0026113_mel_patch_6.jpg
ISIC_0026113,ISIC_0026113_mel_patch_7.jpg
ISIC_0026113,ISIC_0026113_mel_patch_8.jpg
ISIC_0026113,ISIC_0026113_mel_patch_9.jpg
ISIC_0026113,ISIC_0026113_mel_patch_10.jpg
ISIC_0026113,ISIC_0026113_mel_patch_11.jpg
ISIC_0026113,ISIC_0026113_mel_patch_12.jpg
ISIC_0026113,ISIC_0026113_mel_patch_13.jpg
ISIC_0026113,ISIC_0026113_mel_patch_14.jpg
ISIC_0026113,ISIC_0026113_mel_patch_15.jpg
ISIC_0026113,ISIC_0026113_mel_patch_16.jpg
ISIC_0033278,ISIC_0033278_mel_patch_1.jpg
ISIC_0033278,ISIC_0033278_mel_patch_2.jpg
ISIC_0033278,ISIC_0033278_mel_patch_3.jpg
ISIC_0033278,ISIC_0033278_mel_patch_4.jpg
ISIC_0033278,ISIC_0033278_mel_patch_5.jpg
ISIC_0033278,ISIC_0033278_mel_patch_6.jpg
ISIC_0033278,ISIC_0033278_mel_patch_7.jpg
ISIC_0033278,ISIC_0033278_mel_patch_8.jpg
ISIC_0033278,ISIC_0033278_mel_patch_9.jpg
ISIC_0033278,ISIC_0033278_mel_patch_10.jpg
ISIC_0033278,ISIC_0033278_mel_patch_11.jpg
ISIC_0033278,ISIC_0033278_mel_patch_12.jpg
ISIC_0033278,ISIC_0033278_mel_patch_13.jpg
ISIC_0033278,ISIC_0033278_mel_patch_14.jpg
ISIC_0033278,ISIC_0033278_mel_patch_15.jpg
ISIC_0033278,ISIC_0033278_mel_patch_16.jpg
ISIC_0030759,ISIC_0030759_mel_patch_1.jpg
ISIC_0030759,ISIC_0030759_mel_patch_2.jpg
ISIC_0030759,ISIC_0030759_mel_patch_3.jpg
ISIC_0030759,ISIC_0030759_mel_patch_4.jpg
ISIC_0030759,ISIC_0030759_mel_patch_5.jpg
ISIC_0030759,ISIC_0030759_mel_patch_6.jpg
ISIC_0030759,ISIC_0030759_mel_patch_7.jpg
ISIC_0030759,ISIC_0030759_mel_patch_8.jpg
ISIC_0030759,ISIC_0030759_mel_patch_9.jpg
ISIC_0030759,ISIC_0030759_mel_patch_10.jpg
ISIC_0030759,ISIC_0030759_mel_patch_11.jpg
ISIC_0030759,ISIC_0030759_mel_patch_12.jpg
ISIC_0030759,ISIC_0030759_mel_patch_13.jpg
ISIC_0030759,ISIC_0030759_mel_patch_14.jpg
ISIC_0030759,ISIC_0030759_mel_patch_15.jpg
ISIC_0030759,ISIC_0030759_mel_patch_16.jpg
ISIC_0030995,ISIC_0030995_mel_patch_1.jpg
ISIC_0030995,ISIC_0030995_mel_patch_2.jpg
ISIC_0030995,ISIC_0030995_mel_patch_3.jpg
ISIC_0030995,ISIC_0030995_mel_patch_4.jpg
ISIC_0030995,ISIC_0030995_mel_patch_5.jpg
ISIC_0030995,ISIC_0030995_mel_patch_6.jpg
ISIC_0030995,ISIC_0030995_mel_patch_7.jpg
ISIC_0030995,ISIC_0030995_mel_patch_8.jpg
ISIC_0030995,ISIC_0030995_mel_patch_9.jpg
ISIC_0030995,ISIC_0030995_mel_patch_10.jpg
ISIC_0030995,ISIC_0030995_mel_patch_11.jpg
ISIC_0030995,ISIC_0030995_mel_patch_12.jpg
ISIC_0030995,ISIC_0030995_mel_patch_13.jpg
ISIC_0030995,ISIC_0030995_mel_patch_14.jpg
ISIC_0030995,ISIC_0030995_mel_patch_15.jpg
ISIC_0030995,ISIC_0030995_mel_patch_16.jpg
ISIC_0033522,ISIC_0033522_mel_patch_1.jpg
ISIC_0033522,ISIC_0033522_mel_patch_2.jpg
ISIC_0033522,ISIC_0033522_mel_patch_3.jpg
ISIC_0033522,ISIC_0033522_mel_patch_4.jpg
ISIC_0033522,ISIC_0033522_mel_patch_5.jpg
ISIC_0033522,ISIC_0033522_mel_patch_6.jpg
ISIC_0033522,ISIC_0033522_mel_patch_7.jpg
ISIC_0033522,ISIC_0033522_mel_patch_8.jpg
ISIC_0033522,ISIC_0033522_mel_patch_9.jpg
ISIC_0033522,ISIC_0033522_mel_patch_10.jpg
ISIC_0033522,ISIC_0033522_mel_patch_11.jpg
ISIC_0033522,ISIC_0033522_mel_patch_12.jpg
ISIC_0033522,ISIC_0033522_mel_patch_13.jpg
ISIC_0033522,ISIC_0033522_mel_patch_14.jpg
ISIC_0033522,ISIC_0033522_mel_patch_15.jpg
ISIC_0033522,ISIC_0033522_mel_patch_16.jpg
ISIC_0029591,ISIC_0029591_mel_patch_1.jpg
ISIC_0029591,ISIC_0029591_mel_patch_2.jpg
ISIC_0029591,ISIC_0029591_mel_patch_3.jpg
ISIC_0029591,ISIC_0029591_mel_patch_4.jpg
ISIC_0029591,ISIC_0029591_mel_patch_5.jpg
ISIC_0029591,ISIC_0029591_mel_patch_6.jpg
ISIC_0029591,ISIC_0029591_mel_patch_7.jpg
ISIC_0029591,ISIC_0029591_mel_patch_8.jpg
ISIC_0029591,ISIC_0029591_mel_patch_9.jpg
ISIC_0029591,ISIC_0029591_mel_patch_10.jpg
ISIC_0029591,ISIC_0029591_mel_patch_11.jpg
ISIC_0029591,ISIC_0029591_mel_patch_12.jpg
ISIC_0029591,ISIC_0029591_mel_patch_13.jpg
ISIC_0029591,ISIC_0029591_mel_patch_14.jpg
ISIC_0029591,ISIC_0029591_mel_patch_15.jpg
ISIC_0029591,ISIC_0029591_mel_patch_16.jpg
ISIC_0032833,ISIC_0032833_mel_patch_1.jpg
ISIC_0032833,ISIC_0032833_mel_patch_2.jpg
ISIC_0032833,ISIC_0032833_mel_patch_3.jpg
ISIC_0032833,ISIC_0032833_mel_patch_4.jpg
ISIC_0032833,ISIC_0032833_mel_patch_5.jpg
ISIC_0032833,ISIC_0032833_mel_patch_6.jpg
ISIC_0032833,ISIC_0032833_mel_patch_7.jpg
ISIC_0032833,ISIC_0032833_mel_patch_8.jpg
ISIC_0032833,ISIC_0032833_mel_patch_9.jpg
ISIC_0032833,ISIC_0032833_mel_patch_10.jpg
ISIC_0032833,ISIC_0032833_mel_patch_11.jpg
ISIC_0032833,ISIC_0032833_mel_patch_12.jpg
ISIC_0032833,ISIC_0032833_mel_patch_13.jpg
ISIC_0032833,ISIC_0032833_mel_patch_14.jpg
ISIC_0032833,ISIC_0032833_mel_patch_15.jpg
ISIC_0032833,ISIC_0032833_mel_patch_16.jpg
ISIC_0033287,ISIC_0033287_mel_patch_1.jpg
ISIC_0033287,ISIC_0033287_mel_patch_2.jpg
ISIC_0033287,ISIC_0033287_mel_patch_3.jpg
ISIC_0033287,ISIC_0033287_mel_patch_4.jpg
ISIC_0033287,ISIC_0033287_mel_patch_5.jpg
ISIC_0033287,ISIC_0033287_mel_patch_6.jpg
ISIC_0033287,ISIC_0033287_mel_patch_7.jpg
ISIC_0033287,ISIC_0033287_mel_patch_8.jpg
ISIC_0033287,ISIC_0033287_mel_patch_9.jpg
ISIC_0033287,ISIC_0033287_mel_patch_10.jpg
ISIC_0033287,ISIC_0033287_mel_patch_11.jpg
ISIC_0033287,ISIC_0033287_mel_patch_12.jpg
ISIC_0033287,ISIC_0033287_mel_patch_13.jpg
ISIC_0033287,ISIC_0033287_mel_patch_14.jpg
ISIC_0033287,ISIC_0033287_mel_patch_15.jpg
ISIC_0033287,ISIC_0033287_mel_patch_16.jpg
ISIC_0033708,ISIC_0033708_mel_patch_1.jpg
ISIC_0033708,ISIC_0033708_mel_patch_2.jpg
ISIC_0033708,ISIC_0033708_mel_patch_3.jpg
ISIC_0033708,ISIC_0033708_mel_patch_4.jpg
ISIC_0033708,ISIC_0033708_mel_patch_5.jpg
ISIC_0033708,ISIC_0033708_mel_patch_6.jpg
ISIC_0033708,ISIC_0033708_mel_patch_7.jpg
ISIC_0033708,ISIC_0033708_mel_patch_8.jpg
ISIC_0033708,ISIC_0033708_mel_patch_9.jpg
ISIC_0033708,ISIC_0033708_mel_patch_10.jpg
ISIC_0033708,ISIC_0033708_mel_patch_11.jpg
ISIC_0033708,ISIC_0033708_mel_patch_12.jpg
ISIC_0033708,ISIC_0033708_mel_patch_13.jpg
ISIC_0033708,ISIC_0033708_mel_patch_14.jpg
ISIC_0033708,ISIC_0033708_mel_patch_15.jpg
ISIC_0033708,ISIC_0033708_mel_patch_16.jpg
ISIC_0027769,ISIC_0027769_mel_patch_1.jpg
ISIC_0027769,ISIC_0027769_mel_patch_2.jpg
ISIC_0027769,ISIC_0027769_mel_patch_3.jpg
ISIC_0027769,ISIC_0027769_mel_patch_4.jpg
ISIC_0027769,ISIC_0027769_mel_patch_5.jpg
ISIC_0027769,ISIC_0027769_mel_patch_6.jpg
ISIC_0027769,ISIC_0027769_mel_patch_7.jpg
ISIC_0027769,ISIC_0027769_mel_patch_8.jpg
ISIC_0027769,ISIC_0027769_mel_patch_9.jpg
ISIC_0027769,ISIC_0027769_mel_patch_10.jpg
ISIC_0027769,ISIC_0027769_mel_patch_11.jpg
ISIC_0027769,ISIC_0027769_mel_patch_12.jpg
ISIC_0027769,ISIC_0027769_mel_patch_13.jpg
ISIC_0027769,ISIC_0027769_mel_patch_14.jpg
ISIC_0027769,ISIC_0027769_mel_patch_15.jpg
ISIC_0027769,ISIC_0027769_mel_patch_16.jpg
ISIC_0029744,ISIC_0029744_mel_patch_1.jpg
ISIC_0029744,ISIC_0029744_mel_patch_2.jpg
ISIC_0029744,ISIC_0029744_mel_patch_3.jpg
ISIC_0029744,ISIC_0029744_mel_patch_4.jpg
ISIC_0029744,ISIC_0029744_mel_patch_5.jpg
ISIC_0029744,ISIC_0029744_mel_patch_6.jpg
ISIC_0029744,ISIC_0029744_mel_patch_7.jpg
ISIC_0029744,ISIC_0029744_mel_patch_8.jpg
ISIC_0029744,ISIC_0029744_mel_patch_9.jpg
ISIC_0029744,ISIC_0029744_mel_patch_10.jpg
ISIC_0029744,ISIC_0029744_mel_patch_11.jpg
ISIC_0029744,ISIC_0029744_mel_patch_12.jpg
ISIC_0029744,ISIC_0029744_mel_patch_13.jpg
ISIC_0029744,ISIC_0029744_mel_patch_14.jpg
ISIC_0029744,ISIC_0029744_mel_patch_15.jpg
ISIC_0029744,ISIC_0029744_mel_patch_16.jpg
ISIC_0027033,ISIC_0027033_mel_patch_1.jpg
ISIC_0027033,ISIC_0027033_mel_patch_2.jpg
ISIC_0027033,ISIC_0027033_mel_patch_3.jpg
ISIC_0027033,ISIC_0027033_mel_patch_4.jpg
ISIC_0027033,ISIC_0027033_mel_patch_5.jpg
ISIC_0027033,ISIC_0027033_mel_patch_6.jpg
ISIC_0027033,ISIC_0027033_mel_patch_7.jpg
ISIC_0027033,ISIC_0027033_mel_patch_8.jpg
ISIC_0027033,ISIC_0027033_mel_patch_9.jpg
ISIC_0027033,ISIC_0027033_mel_patch_10.jpg
ISIC_0027033,ISIC_0027033_mel_patch_11.jpg
ISIC_0027033,ISIC_0027033_mel_patch_12.jpg
ISIC_0027033,ISIC_0027033_mel_patch_13.jpg
ISIC_0027033,ISIC_0027033_mel_patch_14.jpg
ISIC_0027033,ISIC_0027033_mel_patch_15.jpg
ISIC_0027033,ISIC_0027033_mel_patch_16.jpg
ISIC_0025195,ISIC_0025195_mel_patch_1.jpg
ISIC_0025195,ISIC_0025195_mel_patch_2.jpg
ISIC_0025195,ISIC_0025195_mel_patch_3.jpg
ISIC_0025195,ISIC_0025195_mel_patch_4.jpg
ISIC_0025195,ISIC_0025195_mel_patch_5.jpg
ISIC_0025195,ISIC_0025195_mel_patch_6.jpg
ISIC_0025195,ISIC_0025195_mel_patch_7.jpg
ISIC_0025195,ISIC_0025195_mel_patch_8.jpg
ISIC_0025195,ISIC_0025195_mel_patch_9.jpg
ISIC_0025195,ISIC_0025195_mel_patch_10.jpg
ISIC_0025195,ISIC_0025195_mel_patch_11.jpg
ISIC_0025195,ISIC_0025195_mel_patch_12.jpg
ISIC_0025195,ISIC_0025195_mel_patch_13.jpg
ISIC_0025195,ISIC_0025195_mel_patch_14.jpg
ISIC_0025195,ISIC_0025195_mel_patch_15.jpg
ISIC_0025195,ISIC_0025195_mel_patch_16.jpg
ISIC_0032204,ISIC_0032204_mel_patch_1.jpg
ISIC_0032204,ISIC_0032204_mel_patch_2.jpg
ISIC_0032204,ISIC_0032204_mel_patch_3.jpg
ISIC_0032204,ISIC_0032204_mel_patch_4.jpg
ISIC_0032204,ISIC_0032204_mel_patch_5.jpg
ISIC_0032204,ISIC_0032204_mel_patch_6.jpg
ISIC_0032204,ISIC_0032204_mel_patch_7.jpg
ISIC_0032204,ISIC_0032204_mel_patch_8.jpg
ISIC_0032204,ISIC_0032204_mel_patch_9.jpg
ISIC_0032204,ISIC_0032204_mel_patch_10.jpg
ISIC_0032204,ISIC_0032204_mel_patch_11.jpg
ISIC_0032204,ISIC_0032204_mel_patch_12.jpg
ISIC_0032204,ISIC_0032204_mel_patch_13.jpg
ISIC_0032204,ISIC_0032204_mel_patch_14.jpg
ISIC_0032204,ISIC_0032204_mel_patch_15.jpg
ISIC_0032204,ISIC_0032204_mel_patch_16.jpg
ISIC_0029630,ISIC_0029630_mel_patch_1.jpg
ISIC_0029630,ISIC_0029630_mel_patch_2.jpg
ISIC_0029630,ISIC_0029630_mel_patch_3.jpg
ISIC_0029630,ISIC_0029630_mel_patch_4.jpg
ISIC_0029630,ISIC_0029630_mel_patch_5.jpg
ISIC_0029630,ISIC_0029630_mel_patch_6.jpg
ISIC_0029630,ISIC_0029630_mel_patch_7.jpg
ISIC_0029630,ISIC_0029630_mel_patch_8.jpg
ISIC_0029630,ISIC_0029630_mel_patch_9.jpg
ISIC_0029630,ISIC_0029630_mel_patch_10.jpg
ISIC_0029630,ISIC_0029630_mel_patch_11.jpg
ISIC_0029630,ISIC_0029630_mel_patch_12.jpg
ISIC_0029630,ISIC_0029630_mel_patch_13.jpg
ISIC_0029630,ISIC_0029630_mel_patch_14.jpg
ISIC_0029630,ISIC_0029630_mel_patch_15.jpg
ISIC_0029630,ISIC_0029630_mel_patch_16.jpg
ISIC_0034107,ISIC_0034107_mel_patch_1.jpg
ISIC_0034107,ISIC_0034107_mel_patch_2.jpg
ISIC_0034107,ISIC_0034107_mel_patch_3.jpg
ISIC_0034107,ISIC_0034107_mel_patch_4.jpg
ISIC_0034107,ISIC_0034107_mel_patch_5.jpg
ISIC_0034107,ISIC_0034107_mel_patch_6.jpg
ISIC_0034107,ISIC_0034107_mel_patch_7.jpg
ISIC_0034107,ISIC_0034107_mel_patch_8.jpg
ISIC_0034107,ISIC_0034107_mel_patch_9.jpg
